a : 866.0000, 0 -> 1
b : -151.0000, 0 -> 1
c : -885.0000, 0 -> 5
d : 368.0000, 0 -> 6
a : -150.0000, 1 -> 3
b : -695.0000, 1 -> 2
c : 117.0000, 1 -> 6
d : -140.0000, 1 -> 2
a : 466.0000, 2 -> 2
b : 156.0000, 2 -> 5
c : 180.0000, 2 -> 2
d : 213.0000, 2 -> 2
a : 877.0000, 3 -> 5
b : -116.0000, 3 -> 5
c : -274.0000, 3 -> 4
d : 142.0000, 3 -> 5
a : 467.0000, 4 -> 5
b : 461.0000, 4 -> 3
c : 251.0000, 4 -> 2
d : -176.0000, 4 -> 2
a : -464.0000, 5 -> 5
b : -287.0000, 5 -> 3
c : 718.0000, 5 -> 1
d : -618.0000, 5 -> 0
a : -319.0000, 6 -> 6
b : 458.0000, 6 -> 4
c : -864.0000, 6 -> 2
d : -878.0000, 6 -> 5
a : -112.0000, 0 -> 0
c : 498.0000, 0 -> 3
b : 571.0000, 1 -> 0
a : 627.0000, 1 -> 2
c : 360.0000, 2 -> 6
a : 762.0000, 2 -> 5
b : -53.0000, 3 -> 1
a : -69.0000, 3 -> 2
c : -817.0000, 4 -> 5
d : -658.0000, 4 -> 0
b : -483.0000, 5 -> 2
a : 825.0000, 5 -> 6
d : 970.0000, 6 -> 3
a : -267.0000, 6 -> 2
