a : -854.0000, 0 -> 5
b : 892.0000, 0 -> 1
c : 670.0000, 0 -> 3
a : -208.0000, 1 -> 4
b : 454.0000, 1 -> 6
c : 109.0000, 1 -> 4
a : 445.0000, 2 -> 2
b : -334.0000, 2 -> 4
c : 538.0000, 2 -> 4
a : 114.0000, 3 -> 4
b : 890.0000, 3 -> 5
c : 492.0000, 3 -> 5
a : 822.0000, 4 -> 1
b : -403.0000, 4 -> 6
c : 649.0000, 4 -> 1
a : -994.0000, 5 -> 2
b : 993.0000, 5 -> 6
c : -710.0000, 5 -> 2
a : 870.0000, 6 -> 2
b : -880.0000, 6 -> 3
c : 71.0000, 6 -> 3
a : 618.0000, 7 -> 0
b : -778.0000, 7 -> 4
c : -467.0000, 7 -> 3
a : 519.0000, 0 -> 3
b : -804.0000, 1 -> 1
b : -878.0000, 2 -> 3
c : -517.0000, 3 -> 4
a : -621.0000, 4 -> 7
b : -492.0000, 5 -> 1
a : 69.0000, 6 -> 1
a : -842.0000, 7 -> 6
