a : 994.0000, 0 -> 2
b : -457.0000, 0 -> 0
c : 359.0000, 0 -> 2
d : 343.0000, 0 -> 2
a : -149.0000, 1 -> 1
b : 965.0000, 1 -> 0
c : -559.0000, 1 -> 2
d : 297.0000, 1 -> 3
a : -479.0000, 2 -> 3
b : 5.0000, 2 -> 1
c : 456.0000, 2 -> 1
d : 824.0000, 2 -> 3
a : -557.0000, 3 -> 0
b : 36.0000, 3 -> 1
c : -265.0000, 3 -> 3
d : -580.0000, 3 -> 3
c : -277.0000, 0 -> 3
d : 286.0000, 0 -> 3
c : 353.0000, 1 -> 3
a : 402.0000, 1 -> 3
c : 107.0000, 2 -> 2
d : 547.0000, 2 -> 1
a : -907.0000, 3 -> 2
a : 75.0000, 3 -> 1
