a : 186.0000, 0 -> 2
b : 300.0000, 0 -> 0
c : 339.0000, 0 -> 2
d : 9.0000, 0 -> 3
a : -176.0000, 1 -> 1
b : 443.0000, 1 -> 2
c : 698.0000, 1 -> 3
d : -865.0000, 1 -> 4
a : -791.0000, 2 -> 2
b : 904.0000, 2 -> 1
c : -625.0000, 2 -> 0
d : -314.0000, 2 -> 2
a : 254.0000, 3 -> 1
b : -619.0000, 3 -> 1
c : -444.0000, 3 -> 4
d : -988.0000, 3 -> 3
a : -26.0000, 4 -> 1
b : 972.0000, 4 -> 1
c : -841.0000, 4 -> 0
d : 568.0000, 4 -> 1
b : -254.0000, 0 -> 4
a : -985.0000, 0 -> 1
b : -975.0000, 1 -> 4
a : 617.0000, 1 -> 0
b : -150.0000, 2 -> 3
c : -407.0000, 2 -> 1
b : -357.0000, 3 -> 3
c : 702.0000, 3 -> 0
d : -605.0000, 4 -> 3
a : 370.0000, 4 -> 4
