a : 352.0000, 0 -> 1
b : 373.0000, 0 -> 5
c : 867.0000, 0 -> 2
a : -537.0000, 1 -> 0
b : 347.0000, 1 -> 5
c : -383.0000, 1 -> 5
a : -768.0000, 2 -> 5
b : -475.0000, 2 -> 4
c : -453.0000, 2 -> 3
a : 809.0000, 3 -> 0
b : -716.0000, 3 -> 2
c : 871.0000, 3 -> 0
a : 449.0000, 4 -> 3
b : -526.0000, 4 -> 1
c : -878.0000, 4 -> 6
a : -941.0000, 5 -> 1
b : 383.0000, 5 -> 6
c : 359.0000, 5 -> 3
a : 274.0000, 6 -> 1
b : 567.0000, 6 -> 5
c : -967.0000, 6 -> 3
b : 132.0000, 0 -> 1
b : 126.0000, 1 -> 3
b : -49.0000, 2 -> 5
c : 858.0000, 3 -> 1
b : 897.0000, 4 -> 2
c : 274.0000, 5 -> 2
c : -307.0000, 6 -> 0
