a : -594.0000, 0 -> 4
b : 724.0000, 0 -> 7
c : 403.0000, 0 -> 0
d : 703.0000, 0 -> 3
a : -917.0000, 1 -> 2
b : -175.0000, 1 -> 2
c : 878.0000, 1 -> 5
d : 521.0000, 1 -> 5
a : -472.0000, 2 -> 6
b : 679.0000, 2 -> 7
c : -301.0000, 2 -> 1
d : -190.0000, 2 -> 3
a : -89.0000, 3 -> 0
b : 877.0000, 3 -> 2
c : 989.0000, 3 -> 6
d : -362.0000, 3 -> 3
a : 220.0000, 4 -> 1
b : -914.0000, 4 -> 0
c : -920.0000, 4 -> 1
d : -186.0000, 4 -> 6
a : -372.0000, 5 -> 0
b : -785.0000, 5 -> 1
c : -714.0000, 5 -> 6
d : -36.0000, 5 -> 4
a : -547.0000, 6 -> 3
b : 110.0000, 6 -> 4
c : 86.0000, 6 -> 5
d : 928.0000, 6 -> 2
a : -718.0000, 7 -> 4
b : -510.0000, 7 -> 7
c : -699.0000, 7 -> 7
d : 659.0000, 7 -> 5
c : 136.0000, 0 -> 1
c : -796.0000, 0 -> 4
c : 196.0000, 1 -> 2
a : -947.0000, 1 -> 0
a : -902.0000, 2 -> 5
d : 88.0000, 2 -> 6
c : -907.0000, 3 -> 7
c : -751.0000, 3 -> 3
b : -619.0000, 4 -> 2
b : -89.0000, 4 -> 7
a : -453.0000, 5 -> 3
b : -949.0000, 5 -> 4
d : -613.0000, 6 -> 7
a : -188.0000, 6 -> 7
d : -487.0000, 7 -> 3
a : 59.0000, 7 -> 7
