a : 979.0000, 0 -> 0
b : 837.0000, 0 -> 0
c : 658.0000, 0 -> 4
d : 575.0000, 0 -> 1
a : 406.0000, 1 -> 0
b : -846.0000, 1 -> 0
c : -199.0000, 1 -> 0
d : 1000.0000, 1 -> 0
a : 223.0000, 2 -> 3
b : -649.0000, 2 -> 2
c : 757.0000, 2 -> 4
d : 322.0000, 2 -> 4
a : -213.0000, 3 -> 2
b : -704.0000, 3 -> 0
c : 460.0000, 3 -> 4
d : -573.0000, 3 -> 1
a : 568.0000, 4 -> 2
b : -311.0000, 4 -> 3
c : -965.0000, 4 -> 2
d : -762.0000, 4 -> 4
a : -245.0000, 0 -> 3
c : 253.0000, 0 -> 3
d : -711.0000, 1 -> 2
d : -648.0000, 1 -> 4
b : -620.0000, 2 -> 0
b : 962.0000, 2 -> 3
d : 689.0000, 3 -> 4
d : 932.0000, 3 -> 3
a : -996.0000, 4 -> 3
a : -800.0000, 4 -> 1
