a : -776.0000, 0 -> 1
b : 255.0000, 0 -> 4
c : -164.0000, 0 -> 4
a : -171.0000, 1 -> 3
b : -256.0000, 1 -> 1
c : -147.0000, 1 -> 1
a : 304.0000, 2 -> 5
b : -548.0000, 2 -> 1
c : 531.0000, 2 -> 3
a : 465.0000, 3 -> 5
b : -663.0000, 3 -> 1
c : -532.0000, 3 -> 5
a : -711.0000, 4 -> 1
b : 93.0000, 4 -> 4
c : -747.0000, 4 -> 1
a : 314.0000, 5 -> 2
b : 307.0000, 5 -> 0
c : 256.0000, 5 -> 4
a : 503.0000, 0 -> 0
b : -710.0000, 1 -> 4
a : 943.0000, 2 -> 4
c : -907.0000, 3 -> 2
b : -760.0000, 4 -> 5
c : 654.0000, 5 -> 0
