a : -617.0000, 0 -> 1
b : -725.0000, 0 -> 1
a : -805.0000, 1 -> 0
b : 265.0000, 1 -> 6
a : -628.0000, 2 -> 4
b : 91.0000, 2 -> 5
a : -743.0000, 3 -> 1
b : -688.0000, 3 -> 4
a : 121.0000, 4 -> 5
b : 368.0000, 4 -> 7
a : -432.0000, 5 -> 5
b : 422.0000, 5 -> 6
a : 214.0000, 6 -> 2
b : 621.0000, 6 -> 7
a : -184.0000, 7 -> 5
b : -565.0000, 7 -> 3
a : -418.0000, 0 -> 2
b : 225.0000, 1 -> 1
a : 816.0000, 2 -> 6
b : 794.0000, 3 -> 7
a : -721.0000, 4 -> 6
b : 365.0000, 5 -> 3
b : 478.0000, 6 -> 0
b : 774.0000, 7 -> 6
