a : -156.0000, 0 -> 1
b : -607.0000, 0 -> 3
c : 742.0000, 0 -> 4
d : 484.0000, 0 -> 4
a : -855.0000, 1 -> 2
b : -376.0000, 1 -> 3
c : 835.0000, 1 -> 6
d : 985.0000, 1 -> 0
a : 560.0000, 2 -> 6
b : 88.0000, 2 -> 0
c : 892.0000, 2 -> 2
d : 959.0000, 2 -> 3
a : 615.0000, 3 -> 4
b : -979.0000, 3 -> 1
c : 689.0000, 3 -> 3
d : 835.0000, 3 -> 5
a : 633.0000, 4 -> 4
b : -174.0000, 4 -> 6
c : 117.0000, 4 -> 5
d : 193.0000, 4 -> 4
a : 176.0000, 5 -> 0
b : -40.0000, 5 -> 2
c : 281.0000, 5 -> 3
d : -625.0000, 5 -> 0
a : -879.0000, 6 -> 1
b : 836.0000, 6 -> 2
c : -457.0000, 6 -> 0
d : 410.0000, 6 -> 5
c : -939.0000, 0 -> 0
b : -519.0000, 0 -> 0
b : 881.0000, 1 -> 4
a : -418.0000, 1 -> 6
b : -941.0000, 2 -> 3
c : 922.0000, 2 -> 1
c : -66.0000, 3 -> 4
d : 12.0000, 3 -> 4
c : -573.0000, 4 -> 1
a : 430.0000, 4 -> 3
b : -411.0000, 5 -> 1
c : -801.0000, 5 -> 4
c : -946.0000, 6 -> 4
a : 625.0000, 6 -> 3
