a : -482.0000, 0 -> 0
b : -48.0000, 0 -> 1
c : 174.0000, 0 -> 3
d : 382.0000, 0 -> 5
a : -647.0000, 1 -> 0
b : 96.0000, 1 -> 4
c : 88.0000, 1 -> 4
d : -985.0000, 1 -> 4
a : -548.0000, 2 -> 5
b : -219.0000, 2 -> 5
c : -158.0000, 2 -> 0
d : -557.0000, 2 -> 3
a : -794.0000, 3 -> 2
b : -31.0000, 3 -> 2
c : -368.0000, 3 -> 2
d : 792.0000, 3 -> 5
a : -748.0000, 4 -> 1
b : -653.0000, 4 -> 1
c : -170.0000, 4 -> 5
d : -560.0000, 4 -> 5
a : 499.0000, 5 -> 5
b : -528.0000, 5 -> 1
c : -826.0000, 5 -> 0
d : 62.0000, 5 -> 0
b : 82.0000, 0 -> 3
b : -475.0000, 0 -> 4
b : -326.0000, 1 -> 0
a : 30.0000, 1 -> 2
a : -154.0000, 2 -> 0
c : -240.0000, 2 -> 5
a : 549.0000, 3 -> 5
d : 262.0000, 3 -> 2
c : -20.0000, 4 -> 2
b : -796.0000, 4 -> 5
b : -244.0000, 5 -> 4
a : 61.0000, 5 -> 1
