a : -623.0000, 0 -> 1
b : 627.0000, 0 -> 3
c : -554.0000, 0 -> 0
a : 625.0000, 1 -> 0
b : 286.0000, 1 -> 5
c : 133.0000, 1 -> 0
a : 512.0000, 2 -> 3
b : -554.0000, 2 -> 0
c : -387.0000, 2 -> 3
a : -96.0000, 3 -> 1
b : -351.0000, 3 -> 4
c : -682.0000, 3 -> 3
a : 474.0000, 4 -> 1
b : 378.0000, 4 -> 3
c : -837.0000, 4 -> 6
a : -546.0000, 5 -> 1
b : -871.0000, 5 -> 2
c : -791.0000, 5 -> 3
a : 991.0000, 6 -> 1
b : -782.0000, 6 -> 2
c : 266.0000, 6 -> 0
c : -602.0000, 0 -> 4
b : -837.0000, 1 -> 1
c : 738.0000, 2 -> 2
c : 10.0000, 3 -> 1
a : -101.0000, 4 -> 2
c : 550.0000, 5 -> 2
c : -638.0000, 6 -> 1
