a : -992.0000, 0 -> 3
b : 905.0000, 0 -> 1
c : -140.0000, 0 -> 3
a : 93.0000, 1 -> 3
b : -133.0000, 1 -> 6
c : -715.0000, 1 -> 3
a : 572.0000, 2 -> 6
b : 126.0000, 2 -> 6
c : 806.0000, 2 -> 5
a : -335.0000, 3 -> 1
b : 136.0000, 3 -> 0
c : 87.0000, 3 -> 4
a : -300.0000, 4 -> 6
b : 972.0000, 4 -> 5
c : -800.0000, 4 -> 1
a : 809.0000, 5 -> 2
b : -511.0000, 5 -> 0
c : -677.0000, 5 -> 4
a : 654.0000, 6 -> 5
b : 611.0000, 6 -> 6
c : 685.0000, 6 -> 5
a : 513.0000, 0 -> 6
b : 874.0000, 1 -> 3
a : -464.0000, 2 -> 3
c : -906.0000, 3 -> 2
c : 380.0000, 4 -> 0
c : -567.0000, 5 -> 1
a : -348.0000, 6 -> 6
