a : 957.0000, 0 -> 5
b : 218.0000, 0 -> 0
c : 908.0000, 0 -> 0
a : -885.0000, 1 -> 6
b : 581.0000, 1 -> 5
c : 138.0000, 1 -> 1
a : -122.0000, 2 -> 6
b : 244.0000, 2 -> 2
c : -344.0000, 2 -> 4
a : 262.0000, 3 -> 6
b : 565.0000, 3 -> 6
c : -408.0000, 3 -> 5
a : -470.0000, 4 -> 0
b : -796.0000, 4 -> 6
c : -106.0000, 4 -> 7
a : 153.0000, 5 -> 5
b : 284.0000, 5 -> 1
c : -63.0000, 5 -> 3
a : -937.0000, 6 -> 3
b : -296.0000, 6 -> 2
c : 971.0000, 6 -> 5
a : 486.0000, 7 -> 7
b : -226.0000, 7 -> 5
c : 163.0000, 7 -> 1
b : 195.0000, 0 -> 5
b : 391.0000, 1 -> 2
b : 742.0000, 2 -> 5
b : 268.0000, 3 -> 3
a : -890.0000, 4 -> 3
a : -381.0000, 5 -> 0
a : -488.0000, 6 -> 4
c : 662.0000, 7 -> 5
