a : -899.0000, 0 -> 6
b : -716.0000, 0 -> 4
a : 109.0000, 1 -> 5
b : -96.0000, 1 -> 1
a : 802.0000, 2 -> 5
b : 872.0000, 2 -> 7
a : -989.0000, 3 -> 4
b : 350.0000, 3 -> 7
a : 990.0000, 4 -> 0
b : -513.0000, 4 -> 2
a : 400.0000, 5 -> 1
b : 423.0000, 5 -> 7
a : 520.0000, 6 -> 6
b : 54.0000, 6 -> 3
a : 516.0000, 7 -> 2
b : 911.0000, 7 -> 2
b : -279.0000, 0 -> 7
a : -781.0000, 1 -> 3
b : 419.0000, 2 -> 5
b : 867.0000, 3 -> 0
a : 250.0000, 4 -> 1
b : -652.0000, 5 -> 2
b : 301.0000, 6 -> 4
a : 4.0000, 7 -> 1
