a : -830.0000, 0 -> 5
b : -997.0000, 0 -> 7
a : 818.0000, 1 -> 5
b : 174.0000, 1 -> 2
a : 467.0000, 2 -> 7
b : 443.0000, 2 -> 0
a : -920.0000, 3 -> 2
b : -799.0000, 3 -> 6
a : -891.0000, 4 -> 6
b : -874.0000, 4 -> 4
a : 461.0000, 5 -> 6
b : 338.0000, 5 -> 1
a : -454.0000, 6 -> 4
b : 128.0000, 6 -> 0
a : 765.0000, 7 -> 3
b : -810.0000, 7 -> 3
b : -58.0000, 0 -> 2
a : -268.0000, 1 -> 7
b : -245.0000, 2 -> 5
a : 266.0000, 3 -> 0
a : -237.0000, 4 -> 5
b : 564.0000, 5 -> 0
b : 133.0000, 6 -> 6
a : -463.0000, 7 -> 5
