a : -990.0000, 0 -> 3
b : 315.0000, 0 -> 3
c : -592.0000, 0 -> 4
d : 192.0000, 0 -> 1
a : 943.0000, 1 -> 2
b : -43.0000, 1 -> 3
c : 192.0000, 1 -> 4
d : 612.0000, 1 -> 4
a : -556.0000, 2 -> 3
b : 124.0000, 2 -> 4
c : -912.0000, 2 -> 4
d : -435.0000, 2 -> 2
a : 616.0000, 3 -> 3
b : 663.0000, 3 -> 4
c : -397.0000, 3 -> 3
d : 429.0000, 3 -> 0
a : -131.0000, 4 -> 4
b : 53.0000, 4 -> 0
c : -895.0000, 4 -> 2
d : 218.0000, 4 -> 1
b : 502.0000, 0 -> 0
c : -775.0000, 0 -> 3
b : 92.0000, 1 -> 0
a : -613.0000, 1 -> 0
d : -351.0000, 2 -> 1
c : -378.0000, 2 -> 2
b : -777.0000, 3 -> 1
c : 2.0000, 3 -> 1
c : 720.0000, 4 -> 0
a : -547.0000, 4 -> 2
