a : 755.0000, 0 -> 0
b : -116.0000, 0 -> 2
c : -184.0000, 0 -> 2
a : -740.0000, 1 -> 0
b : -502.0000, 1 -> 0
c : 495.0000, 1 -> 1
a : -336.0000, 2 -> 3
b : -844.0000, 2 -> 5
c : 472.0000, 2 -> 5
a : 513.0000, 3 -> 3
b : -387.0000, 3 -> 5
c : 822.0000, 3 -> 4
a : -714.0000, 4 -> 5
b : 550.0000, 4 -> 1
c : -417.0000, 4 -> 3
a : -810.0000, 5 -> 3
b : -999.0000, 5 -> 3
c : -569.0000, 5 -> 2
a : -426.0000, 0 -> 4
c : -113.0000, 1 -> 2
a : -855.0000, 2 -> 2
a : 68.0000, 3 -> 2
c : 458.0000, 4 -> 4
b : 366.0000, 5 -> 0
