a : -555.0000, 0 -> 1
b : -544.0000, 0 -> 4
c : -948.0000, 0 -> 2
a : -15.0000, 1 -> 7
b : -887.0000, 1 -> 5
c : 219.0000, 1 -> 7
a : 294.0000, 2 -> 5
b : -222.0000, 2 -> 6
c : -356.0000, 2 -> 4
a : -19.0000, 3 -> 3
b : -303.0000, 3 -> 4
c : -586.0000, 3 -> 6
a : 312.0000, 4 -> 4
b : -367.0000, 4 -> 1
c : 115.0000, 4 -> 0
a : 220.0000, 5 -> 4
b : 312.0000, 5 -> 0
c : -422.0000, 5 -> 3
a : -787.0000, 6 -> 2
b : 296.0000, 6 -> 1
c : 350.0000, 6 -> 3
a : 253.0000, 7 -> 5
b : -168.0000, 7 -> 1
c : -223.0000, 7 -> 5
c : 770.0000, 0 -> 6
a : 919.0000, 1 -> 0
b : 497.0000, 2 -> 4
a : 946.0000, 3 -> 4
b : -865.0000, 4 -> 4
c : -313.0000, 5 -> 6
a : -319.0000, 6 -> 7
c : -772.0000, 7 -> 6
