a : 737.0000, 0 -> 2
b : 894.0000, 0 -> 0
c : 0.0000, 0 -> 2
d : -191.0000, 0 -> 4
a : 627.0000, 1 -> 2
b : -524.0000, 1 -> 4
c : 897.0000, 1 -> 5
d : -260.0000, 1 -> 0
a : 73.0000, 2 -> 0
b : 142.0000, 2 -> 0
c : 849.0000, 2 -> 2
d : 858.0000, 2 -> 2
a : 283.0000, 3 -> 5
b : -460.0000, 3 -> 2
c : -871.0000, 3 -> 2
d : 173.0000, 3 -> 3
a : 653.0000, 4 -> 5
b : 99.0000, 4 -> 0
c : 66.0000, 4 -> 1
d : -651.0000, 4 -> 0
a : 961.0000, 5 -> 2
b : -462.0000, 5 -> 3
c : -919.0000, 5 -> 1
d : 21.0000, 5 -> 1
a : 946.0000, 0 -> 4
d : 656.0000, 0 -> 2
a : -670.0000, 1 -> 5
c : -163.0000, 1 -> 1
a : -383.0000, 2 -> 2
b : -668.0000, 2 -> 4
a : 834.0000, 3 -> 0
b : 0.0000, 3 -> 1
a : 906.0000, 4 -> 2
c : 492.0000, 4 -> 4
a : -729.0000, 5 -> 0
a : 209.0000, 5 -> 3
