a : -567.0000, 0 -> 6
b : 954.0000, 0 -> 5
c : -211.0000, 0 -> 5
d : -58.0000, 0 -> 7
a : 545.0000, 1 -> 1
b : -344.0000, 1 -> 5
c : -510.0000, 1 -> 5
d : 676.0000, 1 -> 5
a : -454.0000, 2 -> 3
b : 777.0000, 2 -> 0
c : -211.0000, 2 -> 4
d : 757.0000, 2 -> 5
a : -391.0000, 3 -> 4
b : 883.0000, 3 -> 6
c : 375.0000, 3 -> 2
d : 739.0000, 3 -> 2
a : 138.0000, 4 -> 4
b : 554.0000, 4 -> 1
c : -686.0000, 4 -> 3
d : -854.0000, 4 -> 4
a : 733.0000, 5 -> 0
b : -189.0000, 5 -> 3
c : -259.0000, 5 -> 1
d : -517.0000, 5 -> 6
a : -410.0000, 6 -> 1
b : -308.0000, 6 -> 0
c : 529.0000, 6 -> 4
d : -171.0000, 6 -> 5
a : -548.0000, 7 -> 3
b : -688.0000, 7 -> 2
c : 209.0000, 7 -> 3
d : -616.0000, 7 -> 4
a : 384.0000, 0 -> 3
d : 757.0000, 0 -> 6
b : -124.0000, 1 -> 7
a : -707.0000, 1 -> 7
c : -43.0000, 2 -> 0
d : 590.0000, 2 -> 3
d : 815.0000, 3 -> 6
a : -432.0000, 3 -> 6
a : 582.0000, 4 -> 0
b : -686.0000, 4 -> 0
b : -195.0000, 5 -> 4
d : -844.0000, 5 -> 0
a : 895.0000, 6 -> 5
c : 949.0000, 6 -> 7
d : -820.0000, 7 -> 3
c : 901.0000, 7 -> 4
