a : 509.0000, 0 -> 1
b : 439.0000, 0 -> 4
c : -718.0000, 0 -> 1
d : -893.0000, 0 -> 0
a : 424.0000, 1 -> 1
b : -774.0000, 1 -> 1
c : 93.0000, 1 -> 3
d : 259.0000, 1 -> 3
a : 899.0000, 2 -> 3
b : -733.0000, 2 -> 0
c : 23.0000, 2 -> 1
d : -28.0000, 2 -> 2
a : 151.0000, 3 -> 3
b : 407.0000, 3 -> 3
c : -644.0000, 3 -> 4
d : 624.0000, 3 -> 3
a : 466.0000, 4 -> 2
b : -298.0000, 4 -> 3
c : -300.0000, 4 -> 1
d : -80.0000, 4 -> 2
d : 590.0000, 0 -> 1
a : 289.0000, 0 -> 3
a : -781.0000, 1 -> 4
b : -735.0000, 1 -> 0
b : -480.0000, 2 -> 4
c : -213.0000, 2 -> 2
b : -710.0000, 3 -> 4
a : -955.0000, 3 -> 4
b : 139.0000, 4 -> 4
a : 945.0000, 4 -> 1
