a : -125.0000, 0 -> 1
b : 662.0000, 0 -> 7
c : -144.0000, 0 -> 4
d : -63.0000, 0 -> 5
a : 892.0000, 1 -> 6
b : -151.0000, 1 -> 6
c : 710.0000, 1 -> 2
d : 182.0000, 1 -> 1
a : -423.0000, 2 -> 6
b : 686.0000, 2 -> 2
c : 709.0000, 2 -> 6
d : 57.0000, 2 -> 0
a : 426.0000, 3 -> 2
b : -877.0000, 3 -> 0
c : -350.0000, 3 -> 5
d : -906.0000, 3 -> 4
a : 466.0000, 4 -> 2
b : -762.0000, 4 -> 4
c : -211.0000, 4 -> 3
d : 391.0000, 4 -> 6
a : -513.0000, 5 -> 4
b : 816.0000, 5 -> 3
c : 96.0000, 5 -> 4
d : 792.0000, 5 -> 5
a : -253.0000, 6 -> 5
b : -909.0000, 6 -> 5
c : 602.0000, 6 -> 3
d : 425.0000, 6 -> 7
a : 832.0000, 7 -> 4
b : -323.0000, 7 -> 3
c : -160.0000, 7 -> 5
d : 753.0000, 7 -> 4
a : -484.0000, 0 -> 3
a : -696.0000, 0 -> 6
b : -345.0000, 1 -> 5
d : 900.0000, 1 -> 2
a : -720.0000, 2 -> 4
a : -238.0000, 2 -> 7
b : 836.0000, 3 -> 4
c : -891.0000, 3 -> 6
c : 668.0000, 4 -> 6
b : 324.0000, 4 -> 7
b : 858.0000, 5 -> 7
a : -222.0000, 5 -> 3
a : 351.0000, 6 -> 2
d : 406.0000, 6 -> 5
a : 674.0000, 7 -> 1
d : -689.0000, 7 -> 2
