a : -421.0000, 0 -> 3
b : -686.0000, 0 -> 3
c : -254.0000, 0 -> 2
a : -789.0000, 1 -> 3
b : 551.0000, 1 -> 3
c : -632.0000, 1 -> 2
a : 276.0000, 2 -> 3
b : 701.0000, 2 -> 0
c : 907.0000, 2 -> 5
a : -234.0000, 3 -> 0
b : 822.0000, 3 -> 4
c : 381.0000, 3 -> 3
a : -162.0000, 4 -> 1
b : 713.0000, 4 -> 3
c : -184.0000, 4 -> 0
a : 881.0000, 5 -> 4
b : 898.0000, 5 -> 1
c : 960.0000, 5 -> 5
b : -662.0000, 0 -> 5
a : -757.0000, 1 -> 5
c : -838.0000, 2 -> 1
c : -334.0000, 3 -> 4
b : -700.0000, 4 -> 5
a : -98.0000, 5 -> 3
