a : 972.0000, 0 -> 1
b : -909.0000, 0 -> 3
c : 33.0000, 0 -> 1
d : -913.0000, 0 -> 4
a : 430.0000, 1 -> 2
b : 364.0000, 1 -> 2
c : 908.0000, 1 -> 1
d : -721.0000, 1 -> 3
a : 412.0000, 2 -> 4
b : 937.0000, 2 -> 1
c : -379.0000, 2 -> 3
d : -649.0000, 2 -> 3
a : -547.0000, 3 -> 4
b : -923.0000, 3 -> 3
c : 64.0000, 3 -> 3
d : -916.0000, 3 -> 3
a : 979.0000, 4 -> 2
b : 411.0000, 4 -> 1
c : 77.0000, 4 -> 3
d : 871.0000, 4 -> 3
b : 396.0000, 0 -> 2
b : -569.0000, 0 -> 1
b : -927.0000, 1 -> 0
d : 130.0000, 1 -> 4
b : -745.0000, 2 -> 3
a : 413.0000, 2 -> 0
d : -134.0000, 3 -> 0
a : 363.0000, 3 -> 3
a : -847.0000, 4 -> 0
d : 910.0000, 4 -> 4
