a : 34.0000, 0 -> 6
b : -143.0000, 0 -> 6
c : -783.0000, 0 -> 7
d : 986.0000, 0 -> 2
a : 552.0000, 1 -> 5
b : -461.0000, 1 -> 7
c : 44.0000, 1 -> 7
d : -257.0000, 1 -> 7
a : -161.0000, 2 -> 0
b : -191.0000, 2 -> 0
c : -890.0000, 2 -> 7
d : 48.0000, 2 -> 7
a : -48.0000, 3 -> 4
b : 414.0000, 3 -> 5
c : -115.0000, 3 -> 0
d : -309.0000, 3 -> 7
a : 677.0000, 4 -> 5
b : 623.0000, 4 -> 7
c : 944.0000, 4 -> 0
d : -327.0000, 4 -> 5
a : -275.0000, 5 -> 3
b : 280.0000, 5 -> 7
c : -649.0000, 5 -> 6
d : -126.0000, 5 -> 3
a : 850.0000, 6 -> 4
b : -267.0000, 6 -> 1
c : 213.0000, 6 -> 1
d : -267.0000, 6 -> 2
a : -89.0000, 7 -> 6
b : 276.0000, 7 -> 0
c : 731.0000, 7 -> 1
d : -675.0000, 7 -> 1
d : -944.0000, 0 -> 5
b : -259.0000, 0 -> 1
b : 91.0000, 1 -> 1
b : -122.0000, 1 -> 2
c : 511.0000, 2 -> 5
a : -945.0000, 2 -> 5
b : 782.0000, 3 -> 7
d : -901.0000, 3 -> 0
a : -921.0000, 4 -> 1
b : -819.0000, 4 -> 2
b : -624.0000, 5 -> 4
c : -241.0000, 5 -> 2
b : 555.0000, 6 -> 4
d : -503.0000, 6 -> 0
d : 1000.0000, 7 -> 2
c : 655.0000, 7 -> 0
