a : -761.0000, 0 -> 2
b : 488.0000, 0 -> 1
a : 830.0000, 1 -> 6
b : 861.0000, 1 -> 2
a : -794.0000, 2 -> 3
b : 457.0000, 2 -> 5
a : 385.0000, 3 -> 6
b : 302.0000, 3 -> 1
a : -500.0000, 4 -> 7
b : 195.0000, 4 -> 2
a : -582.0000, 5 -> 2
b : 152.0000, 5 -> 2
a : 422.0000, 6 -> 3
b : -737.0000, 6 -> 1
a : 460.0000, 7 -> 6
b : 120.0000, 7 -> 0
a : -937.0000, 0 -> 5
a : 21.0000, 1 -> 0
b : -820.0000, 2 -> 6
a : -252.0000, 3 -> 2
a : 140.0000, 4 -> 1
b : -407.0000, 5 -> 3
b : -217.0000, 6 -> 3
b : 574.0000, 7 -> 6
a : -642.0000, 1 -> 4
