a : -486.0000, 0 -> 3
b : 489.0000, 0 -> 3
c : 108.0000, 0 -> 2
d : 662.0000, 0 -> 3
a : -604.0000, 1 -> 1
b : 465.0000, 1 -> 2
c : -882.0000, 1 -> 1
d : -420.0000, 1 -> 4
a : -891.0000, 2 -> 0
b : -947.0000, 2 -> 4
c : -908.0000, 2 -> 3
d : 897.0000, 2 -> 4
a : 861.0000, 3 -> 0
b : 29.0000, 3 -> 0
c : 29.0000, 3 -> 0
d : -355.0000, 3 -> 3
a : -995.0000, 4 -> 3
b : -269.0000, 4 -> 3
c : -491.0000, 4 -> 0
d : -473.0000, 4 -> 4
d : 65.0000, 0 -> 0
d : -157.0000, 0 -> 1
d : 621.0000, 1 -> 2
c : 760.0000, 1 -> 3
d : -994.0000, 2 -> 2
b : 174.0000, 2 -> 2
d : 885.0000, 3 -> 2
c : 516.0000, 3 -> 3
c : -29.0000, 4 -> 1
c : -984.0000, 4 -> 2
