a : -707.0000, 0 -> 1
b : -367.0000, 0 -> 0
c : -705.0000, 0 -> 0
d : -3.0000, 0 -> 3
a : -290.0000, 1 -> 1
b : -163.0000, 1 -> 4
c : -315.0000, 1 -> 4
d : -18.0000, 1 -> 2
a : 874.0000, 2 -> 2
b : 27.0000, 2 -> 0
c : -526.0000, 2 -> 2
d : -621.0000, 2 -> 0
a : -194.0000, 3 -> 0
b : 867.0000, 3 -> 3
c : 559.0000, 3 -> 3
d : 978.0000, 3 -> 4
a : 858.0000, 4 -> 0
b : 241.0000, 4 -> 0
c : 696.0000, 4 -> 2
d : 450.0000, 4 -> 1
c : -625.0000, 0 -> 2
b : 198.0000, 0 -> 3
a : 294.0000, 1 -> 2
c : 599.0000, 1 -> 1
c : 359.0000, 2 -> 1
b : -253.0000, 2 -> 3
a : -956.0000, 3 -> 3
c : -781.0000, 3 -> 1
c : 406.0000, 4 -> 3
a : -527.0000, 4 -> 2
