a : 39.0000, 0 -> 2
b : -785.0000, 0 -> 3
c : -193.0000, 0 -> 6
d : -94.0000, 0 -> 2
a : 156.0000, 1 -> 3
b : 234.0000, 1 -> 6
c : 60.0000, 1 -> 5
d : 696.0000, 1 -> 3
a : 813.0000, 2 -> 6
b : 407.0000, 2 -> 3
c : 884.0000, 2 -> 2
d : 320.0000, 2 -> 4
a : 536.0000, 3 -> 4
b : 944.0000, 3 -> 6
c : -727.0000, 3 -> 2
d : 904.0000, 3 -> 6
a : -996.0000, 4 -> 2
b : 161.0000, 4 -> 6
c : -509.0000, 4 -> 2
d : -607.0000, 4 -> 4
a : 107.0000, 5 -> 0
b : 743.0000, 5 -> 4
c : 880.0000, 5 -> 5
d : -725.0000, 5 -> 4
a : 38.0000, 6 -> 2
b : 859.0000, 6 -> 3
c : -511.0000, 6 -> 1
d : 533.0000, 6 -> 6
b : -533.0000, 0 -> 5
b : -284.0000, 0 -> 0
a : -735.0000, 1 -> 5
b : -806.0000, 1 -> 0
d : 966.0000, 2 -> 0
a : -144.0000, 2 -> 1
b : -924.0000, 3 -> 5
d : 157.0000, 3 -> 3
a : -247.0000, 4 -> 5
c : 384.0000, 4 -> 0
a : -369.0000, 5 -> 2
b : 917.0000, 5 -> 5
a : 973.0000, 6 -> 3
a : 796.0000, 6 -> 5
