a : 900.0000, 0 -> 2
b : -714.0000, 0 -> 1
c : -945.0000, 0 -> 4
d : 137.0000, 0 -> 2
a : 74.0000, 1 -> 1
b : 532.0000, 1 -> 6
c : 488.0000, 1 -> 5
d : -369.0000, 1 -> 6
a : -12.0000, 2 -> 2
b : 686.0000, 2 -> 2
c : -125.0000, 2 -> 1
d : 155.0000, 2 -> 4
a : -267.0000, 3 -> 5
b : 551.0000, 3 -> 2
c : 673.0000, 3 -> 0
d : 816.0000, 3 -> 6
a : 286.0000, 4 -> 2
b : 388.0000, 4 -> 6
c : -132.0000, 4 -> 2
d : -78.0000, 4 -> 0
a : 411.0000, 5 -> 3
b : 929.0000, 5 -> 6
c : 249.0000, 5 -> 2
d : 251.0000, 5 -> 3
a : -305.0000, 6 -> 4
b : 281.0000, 6 -> 6
c : -445.0000, 6 -> 0
d : 509.0000, 6 -> 3
c : 895.0000, 0 -> 2
a : 213.0000, 0 -> 3
a : 709.0000, 1 -> 5
b : -128.0000, 1 -> 0
b : -763.0000, 2 -> 0
d : -737.0000, 2 -> 2
b : -18.0000, 3 -> 0
c : -145.0000, 3 -> 4
a : -807.0000, 4 -> 4
c : 409.0000, 4 -> 6
d : 94.0000, 5 -> 2
d : 190.0000, 5 -> 0
d : -393.0000, 6 -> 4
b : 307.0000, 6 -> 4
