a : 117.0000, 0 -> 0
b : 194.0000, 0 -> 1
c : 55.0000, 0 -> 1
d : 442.0000, 0 -> 0
a : 792.0000, 1 -> 2
b : -852.0000, 1 -> 0
c : -737.0000, 1 -> 2
d : -969.0000, 1 -> 3
a : 300.0000, 2 -> 0
b : -361.0000, 2 -> 2
c : -33.0000, 2 -> 2
d : -541.0000, 2 -> 0
a : -87.0000, 3 -> 0
b : -709.0000, 3 -> 1
c : -204.0000, 3 -> 1
d : -230.0000, 3 -> 1
c : 125.0000, 0 -> 0
a : 982.0000, 0 -> 3
d : -457.0000, 1 -> 1
c : 665.0000, 1 -> 3
d : -724.0000, 2 -> 3
c : 385.0000, 2 -> 0
a : -935.0000, 3 -> 3
b : -270.0000, 3 -> 2
