a : 199.0000, 0 -> 1
b : -263.0000, 0 -> 3
c : 863.0000, 0 -> 1
a : 309.0000, 1 -> 3
b : -290.0000, 1 -> 7
c : 197.0000, 1 -> 5
a : -895.0000, 2 -> 0
b : -236.0000, 2 -> 2
c : -973.0000, 2 -> 1
a : 885.0000, 3 -> 2
b : -103.0000, 3 -> 0
c : -767.0000, 3 -> 2
a : -505.0000, 4 -> 0
b : -365.0000, 4 -> 6
c : -776.0000, 4 -> 1
a : -552.0000, 5 -> 7
b : 493.0000, 5 -> 4
c : -893.0000, 5 -> 1
a : 159.0000, 6 -> 3
b : 647.0000, 6 -> 0
c : -577.0000, 6 -> 2
a : -176.0000, 7 -> 4
b : 854.0000, 7 -> 5
c : -177.0000, 7 -> 2
c : -498.0000, 0 -> 7
b : 351.0000, 1 -> 5
b : -790.0000, 2 -> 0
b : -152.0000, 3 -> 4
b : 315.0000, 4 -> 3
c : 964.0000, 5 -> 0
c : 923.0000, 6 -> 1
a : 867.0000, 7 -> 2
