a : 21.0000, 0 -> 5
b : 282.0000, 0 -> 1
c : -437.0000, 0 -> 4
a : -89.0000, 1 -> 1
b : 183.0000, 1 -> 0
c : -491.0000, 1 -> 2
a : -769.0000, 2 -> 2
b : 713.0000, 2 -> 4
c : 233.0000, 2 -> 2
a : -189.0000, 3 -> 5
b : 432.0000, 3 -> 2
c : -471.0000, 3 -> 6
a : 513.0000, 4 -> 7
b : 261.0000, 4 -> 7
c : 436.0000, 4 -> 6
a : -601.0000, 5 -> 6
b : 578.0000, 5 -> 2
c : 447.0000, 5 -> 3
a : 493.0000, 6 -> 0
b : 351.0000, 6 -> 5
c : -531.0000, 6 -> 3
a : 616.0000, 7 -> 1
b : -195.0000, 7 -> 0
c : -756.0000, 7 -> 0
c : -256.0000, 0 -> 5
c : 218.0000, 1 -> 7
b : -434.0000, 2 -> 1
b : -981.0000, 3 -> 7
c : -347.0000, 4 -> 5
c : -905.0000, 5 -> 6
c : 434.0000, 6 -> 0
b : 535.0000, 7 -> 5
