a : 29.0000, 0 -> 0
b : -708.0000, 0 -> 3
c : 458.0000, 0 -> 1
d : -41.0000, 0 -> 3
a : -590.0000, 1 -> 0
b : 773.0000, 1 -> 2
c : 673.0000, 1 -> 0
d : -649.0000, 1 -> 1
a : 267.0000, 2 -> 1
b : -804.0000, 2 -> 4
c : 518.0000, 2 -> 1
d : 228.0000, 2 -> 3
a : 76.0000, 3 -> 0
b : -481.0000, 3 -> 4
c : -530.0000, 3 -> 4
d : -621.0000, 3 -> 0
a : 928.0000, 4 -> 2
b : -227.0000, 4 -> 5
c : -157.0000, 4 -> 3
d : 826.0000, 4 -> 4
a : -670.0000, 5 -> 2
b : 61.0000, 5 -> 4
c : -474.0000, 5 -> 1
d : 111.0000, 5 -> 5
b : -529.0000, 0 -> 2
c : -514.0000, 0 -> 4
c : 18.0000, 1 -> 4
a : 770.0000, 1 -> 5
a : -579.0000, 2 -> 4
c : -886.0000, 2 -> 2
b : 468.0000, 3 -> 1
d : 716.0000, 3 -> 5
b : 790.0000, 4 -> 2
c : -828.0000, 4 -> 1
c : -745.0000, 5 -> 3
c : 623.0000, 5 -> 0
