a : -980.0000, 0 -> 7
b : -958.0000, 0 -> 5
c : 634.0000, 0 -> 3
a : -702.0000, 1 -> 2
b : 205.0000, 1 -> 5
c : -95.0000, 1 -> 7
a : 803.0000, 2 -> 1
b : -294.0000, 2 -> 2
c : -47.0000, 2 -> 7
a : 431.0000, 3 -> 0
b : -135.0000, 3 -> 1
c : 171.0000, 3 -> 4
a : -441.0000, 4 -> 2
b : 439.0000, 4 -> 7
c : -314.0000, 4 -> 2
a : -777.0000, 5 -> 5
b : 661.0000, 5 -> 3
c : 423.0000, 5 -> 1
a : 333.0000, 6 -> 6
b : 472.0000, 6 -> 5
c : -752.0000, 6 -> 7
a : 744.0000, 7 -> 0
b : 417.0000, 7 -> 5
c : -122.0000, 7 -> 4
a : 600.0000, 0 -> 6
c : 805.0000, 1 -> 6
b : -529.0000, 2 -> 0
c : 824.0000, 3 -> 0
a : 388.0000, 4 -> 6
b : -219.0000, 5 -> 5
a : 119.0000, 6 -> 7
c : -810.0000, 7 -> 7
