a : -390.0000, 0 -> 0
b : 864.0000, 0 -> 0
c : 80.0000, 0 -> 0
d : 619.0000, 0 -> 1
a : -543.0000, 1 -> 5
b : 220.0000, 1 -> 2
c : 680.0000, 1 -> 1
d : -567.0000, 1 -> 4
a : -641.0000, 2 -> 4
b : -653.0000, 2 -> 0
c : 675.0000, 2 -> 1
d : -89.0000, 2 -> 2
a : -187.0000, 3 -> 0
b : -768.0000, 3 -> 2
c : 393.0000, 3 -> 2
d : 336.0000, 3 -> 4
a : 147.0000, 4 -> 5
b : 102.0000, 4 -> 3
c : 809.0000, 4 -> 2
d : -130.0000, 4 -> 1
a : 36.0000, 5 -> 4
b : -89.0000, 5 -> 2
c : 415.0000, 5 -> 1
d : -162.0000, 5 -> 1
a : -367.0000, 0 -> 4
b : -889.0000, 0 -> 5
a : 295.0000, 1 -> 1
c : -4.0000, 1 -> 2
a : 798.0000, 2 -> 5
c : 150.0000, 2 -> 3
c : 215.0000, 3 -> 1
b : -99.0000, 3 -> 1
b : -385.0000, 4 -> 4
a : -64.0000, 4 -> 2
d : -558.0000, 5 -> 2
b : 579.0000, 5 -> 1
