a : 17.0000, 0 -> 1
b : 190.0000, 0 -> 1
a : 357.0000, 1 -> 3
b : -648.0000, 1 -> 5
a : 507.0000, 2 -> 0
b : -807.0000, 2 -> 1
a : -35.0000, 3 -> 1
b : 642.0000, 3 -> 1
a : -233.0000, 4 -> 5
b : -536.0000, 4 -> 3
a : 603.0000, 5 -> 6
b : 85.0000, 5 -> 6
a : 939.0000, 6 -> 6
b : -460.0000, 6 -> 1
a : -696.0000, 7 -> 5
b : -568.0000, 7 -> 6
a : -666.0000, 0 -> 7
b : -866.0000, 1 -> 3
a : -869.0000, 2 -> 3
a : -364.0000, 3 -> 5
b : 653.0000, 4 -> 6
a : -799.0000, 5 -> 5
b : -638.0000, 6 -> 5
a : -577.0000, 7 -> 4
a : 933.0000, 0 -> 2
