a : 620.0000, 0 -> 1
b : 333.0000, 0 -> 0
c : 827.0000, 0 -> 1
d : 841.0000, 0 -> 2
a : 583.0000, 1 -> 0
b : 94.0000, 1 -> 2
c : -136.0000, 1 -> 1
d : 955.0000, 1 -> 0
a : -448.0000, 2 -> 1
b : 489.0000, 2 -> 1
c : 315.0000, 2 -> 2
d : -509.0000, 2 -> 0
a : -607.0000, 3 -> 0
b : 516.0000, 3 -> 3
c : 916.0000, 3 -> 1
d : -551.0000, 3 -> 0
b : -42.0000, 0 -> 3
b : -900.0000, 0 -> 2
a : -47.0000, 1 -> 3
b : 209.0000, 1 -> 3
a : 504.0000, 2 -> 0
d : 733.0000, 2 -> 3
c : 138.0000, 3 -> 3
b : -82.0000, 3 -> 0
