a : -191.0000, 0 -> 7
b : 494.0000, 0 -> 2
c : -828.0000, 0 -> 2
a : 940.0000, 1 -> 6
b : -912.0000, 1 -> 6
c : -829.0000, 1 -> 1
a : -765.0000, 2 -> 0
b : 327.0000, 2 -> 0
c : -258.0000, 2 -> 3
a : -464.0000, 3 -> 3
b : -996.0000, 3 -> 1
c : 469.0000, 3 -> 0
a : 360.0000, 4 -> 4
b : -973.0000, 4 -> 2
c : -16.0000, 4 -> 3
a : 527.0000, 5 -> 5
b : -342.0000, 5 -> 3
c : -95.0000, 5 -> 0
a : -813.0000, 6 -> 4
b : -513.0000, 6 -> 1
c : -102.0000, 6 -> 0
a : 589.0000, 7 -> 2
b : 946.0000, 7 -> 5
c : 687.0000, 7 -> 3
c : -789.0000, 0 -> 5
c : -574.0000, 1 -> 6
b : -40.0000, 2 -> 6
a : -865.0000, 3 -> 0
c : 641.0000, 4 -> 0
a : -63.0000, 5 -> 6
c : -845.0000, 6 -> 5
a : 103.0000, 7 -> 3
