a : -582.0000, 0 -> 4
b : -602.0000, 0 -> 6
c : 899.0000, 0 -> 3
d : -917.0000, 0 -> 2
a : 66.0000, 1 -> 4
b : 596.0000, 1 -> 2
c : 660.0000, 1 -> 3
d : 930.0000, 1 -> 0
a : 989.0000, 2 -> 4
b : -747.0000, 2 -> 5
c : -461.0000, 2 -> 1
d : 565.0000, 2 -> 4
a : 580.0000, 3 -> 3
b : 168.0000, 3 -> 6
c : -135.0000, 3 -> 3
d : 589.0000, 3 -> 0
a : 949.0000, 4 -> 6
b : 835.0000, 4 -> 4
c : -101.0000, 4 -> 4
d : 738.0000, 4 -> 6
a : -962.0000, 5 -> 2
b : -781.0000, 5 -> 3
c : 3.0000, 5 -> 0
d : 570.0000, 5 -> 0
a : 341.0000, 6 -> 1
b : -410.0000, 6 -> 6
c : 223.0000, 6 -> 0
d : -80.0000, 6 -> 4
a : 3.0000, 0 -> 5
a : -864.0000, 0 -> 2
b : 884.0000, 1 -> 4
d : -131.0000, 1 -> 5
d : 395.0000, 2 -> 3
d : -928.0000, 2 -> 6
d : -128.0000, 3 -> 5
c : -625.0000, 3 -> 2
a : -59.0000, 4 -> 0
a : 656.0000, 4 -> 5
a : 495.0000, 5 -> 0
a : -896.0000, 5 -> 3
b : -690.0000, 6 -> 1
c : -110.0000, 6 -> 6
