a : -658.0000, 0 -> 3
b : -766.0000, 0 -> 4
c : -874.0000, 0 -> 2
a : 383.0000, 1 -> 4
b : 710.0000, 1 -> 0
c : -506.0000, 1 -> 3
a : -771.0000, 2 -> 4
b : 696.0000, 2 -> 4
c : -523.0000, 2 -> 4
a : 511.0000, 3 -> 2
b : 354.0000, 3 -> 0
c : -201.0000, 3 -> 0
a : -460.0000, 4 -> 0
b : -573.0000, 4 -> 0
c : 508.0000, 4 -> 3
a : 909.0000, 5 -> 1
b : -998.0000, 5 -> 5
c : 594.0000, 5 -> 0
c : -609.0000, 0 -> 1
a : -634.0000, 1 -> 0
a : 878.0000, 2 -> 2
a : -431.0000, 3 -> 1
c : 16.0000, 4 -> 2
b : -924.0000, 5 -> 1
b : 604.0000, 1 -> 5
