a : 362.0000, 0 -> 0
b : 164.0000, 0 -> 1
c : -530.0000, 0 -> 0
a : -667.0000, 1 -> 0
b : -282.0000, 1 -> 2
c : 411.0000, 1 -> 5
a : -648.0000, 2 -> 6
b : 618.0000, 2 -> 2
c : 410.0000, 2 -> 0
a : 398.0000, 3 -> 0
b : 93.0000, 3 -> 2
c : -959.0000, 3 -> 3
a : -974.0000, 4 -> 1
b : -578.0000, 4 -> 5
c : 21.0000, 4 -> 1
a : 422.0000, 5 -> 4
b : 871.0000, 5 -> 3
c : -529.0000, 5 -> 3
a : -396.0000, 6 -> 0
b : 658.0000, 6 -> 4
c : -149.0000, 6 -> 2
b : 107.0000, 0 -> 2
c : -305.0000, 1 -> 6
c : 346.0000, 2 -> 1
a : 690.0000, 3 -> 3
c : 965.0000, 4 -> 0
c : -846.0000, 5 -> 2
c : -275.0000, 6 -> 4
