a : -796.0000, 0 -> 6
b : 43.0000, 0 -> 0
c : -34.0000, 0 -> 3
a : 601.0000, 1 -> 1
b : 126.0000, 1 -> 1
c : -471.0000, 1 -> 4
a : 646.0000, 2 -> 1
b : 393.0000, 2 -> 1
c : 360.0000, 2 -> 2
a : 80.0000, 3 -> 2
b : -285.0000, 3 -> 1
c : -611.0000, 3 -> 4
a : 180.0000, 4 -> 4
b : -229.0000, 4 -> 4
c : -191.0000, 4 -> 2
a : -474.0000, 5 -> 3
b : 679.0000, 5 -> 4
c : 432.0000, 5 -> 3
a : -760.0000, 6 -> 1
b : 792.0000, 6 -> 1
c : 32.0000, 6 -> 6
a : -596.0000, 0 -> 2
a : 648.0000, 1 -> 5
b : 797.0000, 2 -> 6
c : -856.0000, 3 -> 1
a : -454.0000, 4 -> 6
a : 303.0000, 5 -> 1
c : 679.0000, 6 -> 1
