a : 362.0000, 0 -> 3
b : -247.0000, 0 -> 1
c : 894.0000, 0 -> 1
d : -512.0000, 0 -> 5
a : -118.0000, 1 -> 2
b : -495.0000, 1 -> 1
c : -279.0000, 1 -> 1
d : -269.0000, 1 -> 0
a : -901.0000, 2 -> 5
b : -899.0000, 2 -> 5
c : -157.0000, 2 -> 3
d : 896.0000, 2 -> 2
a : 644.0000, 3 -> 1
b : -35.0000, 3 -> 0
c : 45.0000, 3 -> 3
d : -23.0000, 3 -> 2
a : 341.0000, 4 -> 0
b : 470.0000, 4 -> 1
c : 134.0000, 4 -> 1
d : 762.0000, 4 -> 2
a : 996.0000, 5 -> 5
b : 22.0000, 5 -> 5
c : 896.0000, 5 -> 0
d : -325.0000, 5 -> 1
d : -921.0000, 0 -> 0
c : -573.0000, 0 -> 0
a : 587.0000, 1 -> 1
b : -491.0000, 1 -> 3
a : 359.0000, 2 -> 3
c : 386.0000, 2 -> 4
b : -366.0000, 3 -> 4
b : -411.0000, 3 -> 2
c : 970.0000, 4 -> 3
a : -655.0000, 4 -> 1
d : 62.0000, 5 -> 5
d : -139.0000, 5 -> 2
