a : -444.0000, 0 -> 1
b : -579.0000, 0 -> 1
c : 953.0000, 0 -> 1
d : -169.0000, 0 -> 0
a : 498.0000, 1 -> 0
b : 769.0000, 1 -> 3
c : -581.0000, 1 -> 3
d : -595.0000, 1 -> 3
a : -11.0000, 2 -> 0
b : 708.0000, 2 -> 0
c : -50.0000, 2 -> 1
d : 453.0000, 2 -> 3
a : 754.0000, 3 -> 1
b : 223.0000, 3 -> 1
c : 867.0000, 3 -> 3
d : -182.0000, 3 -> 0
c : -733.0000, 0 -> 3
a : -719.0000, 0 -> 2
b : -242.0000, 1 -> 1
b : -336.0000, 1 -> 2
a : -939.0000, 2 -> 1
b : -589.0000, 2 -> 1
b : -406.0000, 3 -> 3
b : 297.0000, 3 -> 2
