a : -142.0000, 0 -> 5
b : 475.0000, 0 -> 5
c : 26.0000, 0 -> 3
a : -628.0000, 1 -> 5
b : -577.0000, 1 -> 2
c : -41.0000, 1 -> 0
a : 650.0000, 2 -> 1
b : 461.0000, 2 -> 5
c : 811.0000, 2 -> 0
a : 333.0000, 3 -> 1
b : 310.0000, 3 -> 1
c : -89.0000, 3 -> 4
a : -220.0000, 4 -> 2
b : -607.0000, 4 -> 4
c : -136.0000, 4 -> 2
a : -133.0000, 5 -> 5
b : -623.0000, 5 -> 2
c : -210.0000, 5 -> 0
a : 631.0000, 0 -> 3
b : -198.0000, 1 -> 0
a : -699.0000, 2 -> 3
a : 528.0000, 3 -> 2
b : 884.0000, 4 -> 1
a : -900.0000, 5 -> 3
