a : 74.0000, 0 -> 1
b : -917.0000, 0 -> 2
c : -386.0000, 0 -> 3
a : 379.0000, 1 -> 3
b : -365.0000, 1 -> 0
c : 765.0000, 1 -> 2
a : -609.0000, 2 -> 1
b : -871.0000, 2 -> 1
c : 561.0000, 2 -> 0
a : -192.0000, 3 -> 1
b : 738.0000, 3 -> 2
c : -658.0000, 3 -> 0
a : -259.0000, 4 -> 4
b : -895.0000, 4 -> 0
c : -679.0000, 4 -> 0
a : -44.0000, 5 -> 1
b : 650.0000, 5 -> 0
c : 126.0000, 5 -> 3
a : -99.0000, 0 -> 2
c : 349.0000, 1 -> 1
b : -803.0000, 2 -> 5
a : -85.0000, 3 -> 3
a : -41.0000, 4 -> 5
a : 212.0000, 5 -> 0
b : -783.0000, 1 -> 4
