a : 635.0000, 0 -> 2
b : 948.0000, 0 -> 0
a : 673.0000, 1 -> 2
b : 336.0000, 1 -> 3
a : 179.0000, 2 -> 1
b : -473.0000, 2 -> 4
a : -706.0000, 3 -> 3
b : -825.0000, 3 -> 4
a : 433.0000, 4 -> 3
b : -654.0000, 4 -> 3
a : -392.0000, 5 -> 1
b : 2.0000, 5 -> 6
a : 105.0000, 6 -> 7
b : -193.0000, 6 -> 0
a : -975.0000, 7 -> 6
b : -582.0000, 7 -> 2
b : 143.0000, 0 -> 1
a : 14.0000, 1 -> 0
a : 804.0000, 2 -> 3
b : -837.0000, 3 -> 1
b : 34.0000, 4 -> 0
a : -736.0000, 5 -> 6
b : 319.0000, 6 -> 3
b : -519.0000, 7 -> 6
a : 513.0000, 3 -> 5
