a : 663.0000, 0 -> 6
b : 605.0000, 0 -> 1
c : -615.0000, 0 -> 7
d : -649.0000, 0 -> 4
a : -806.0000, 1 -> 5
b : 121.0000, 1 -> 5
c : -480.0000, 1 -> 5
d : 241.0000, 1 -> 6
a : 924.0000, 2 -> 3
b : -305.0000, 2 -> 6
c : 640.0000, 2 -> 1
d : -147.0000, 2 -> 7
a : 210.0000, 3 -> 5
b : -286.0000, 3 -> 5
c : -836.0000, 3 -> 6
d : 834.0000, 3 -> 7
a : -246.0000, 4 -> 2
b : -245.0000, 4 -> 6
c : -56.0000, 4 -> 0
d : 427.0000, 4 -> 2
a : -76.0000, 5 -> 5
b : 27.0000, 5 -> 3
c : -303.0000, 5 -> 1
d : -140.0000, 5 -> 5
a : -659.0000, 6 -> 0
b : -369.0000, 6 -> 2
c : 152.0000, 6 -> 1
d : 855.0000, 6 -> 0
a : -180.0000, 7 -> 6
b : -35.0000, 7 -> 7
c : 282.0000, 7 -> 6
d : 67.0000, 7 -> 5
b : 687.0000, 0 -> 2
a : -161.0000, 0 -> 5
d : -915.0000, 1 -> 2
a : 714.0000, 1 -> 0
c : -728.0000, 2 -> 0
b : 598.0000, 2 -> 5
c : 710.0000, 3 -> 1
b : 721.0000, 3 -> 3
d : -739.0000, 4 -> 7
a : 810.0000, 4 -> 0
b : -184.0000, 5 -> 5
a : 385.0000, 5 -> 3
d : 260.0000, 6 -> 2
c : -426.0000, 6 -> 6
b : 7.0000, 7 -> 3
c : 407.0000, 7 -> 7
