a : -421.0000, 0 -> 4
b : -498.0000, 0 -> 6
c : -811.0000, 0 -> 4
d : -728.0000, 0 -> 1
a : -710.0000, 1 -> 6
b : -855.0000, 1 -> 6
c : -253.0000, 1 -> 2
d : -13.0000, 1 -> 5
a : -365.0000, 2 -> 0
b : 986.0000, 2 -> 7
c : 170.0000, 2 -> 0
d : -211.0000, 2 -> 2
a : 757.0000, 3 -> 4
b : -186.0000, 3 -> 3
c : -849.0000, 3 -> 2
d : -467.0000, 3 -> 3
a : 350.0000, 4 -> 4
b : 227.0000, 4 -> 7
c : -626.0000, 4 -> 3
d : -971.0000, 4 -> 4
a : 668.0000, 5 -> 1
b : 689.0000, 5 -> 4
c : 205.0000, 5 -> 4
d : -484.0000, 5 -> 4
a : -520.0000, 6 -> 1
b : 93.0000, 6 -> 3
c : 268.0000, 6 -> 1
d : -749.0000, 6 -> 5
a : 390.0000, 7 -> 6
b : -969.0000, 7 -> 1
c : -397.0000, 7 -> 4
d : -145.0000, 7 -> 3
c : -442.0000, 0 -> 6
b : 645.0000, 0 -> 5
b : -116.0000, 1 -> 0
b : -306.0000, 1 -> 3
d : -1.0000, 2 -> 0
b : 534.0000, 2 -> 4
d : -464.0000, 3 -> 6
a : -275.0000, 3 -> 7
c : 649.0000, 4 -> 2
c : -105.0000, 4 -> 0
a : 339.0000, 5 -> 6
d : 92.0000, 5 -> 6
c : -711.0000, 6 -> 7
c : -78.0000, 6 -> 5
a : 655.0000, 7 -> 3
c : -654.0000, 7 -> 1
