a : 955.0000, 0 -> 1
b : -317.0000, 0 -> 0
c : -466.0000, 0 -> 5
a : 117.0000, 1 -> 2
b : 37.0000, 1 -> 6
c : -712.0000, 1 -> 2
a : 945.0000, 2 -> 5
b : -868.0000, 2 -> 0
c : 518.0000, 2 -> 1
a : -380.0000, 3 -> 2
b : -892.0000, 3 -> 3
c : -685.0000, 3 -> 4
a : -875.0000, 4 -> 3
b : -654.0000, 4 -> 4
c : -849.0000, 4 -> 5
a : 426.0000, 5 -> 5
b : -764.0000, 5 -> 3
c : 271.0000, 5 -> 0
a : 271.0000, 6 -> 0
b : 652.0000, 6 -> 5
c : 449.0000, 6 -> 4
c : -934.0000, 0 -> 6
c : 355.0000, 1 -> 6
b : 363.0000, 2 -> 6
b : -650.0000, 3 -> 0
a : 149.0000, 4 -> 4
b : 901.0000, 5 -> 2
c : -90.0000, 6 -> 1
