a : -92.0000, 0 -> 3
b : 817.0000, 0 -> 3
c : 999.0000, 0 -> 4
d : 169.0000, 0 -> 5
a : 10.0000, 1 -> 0
b : -975.0000, 1 -> 4
c : 714.0000, 1 -> 4
d : 631.0000, 1 -> 3
a : -569.0000, 2 -> 1
b : 22.0000, 2 -> 7
c : -348.0000, 2 -> 1
d : -468.0000, 2 -> 3
a : 221.0000, 3 -> 3
b : -140.0000, 3 -> 2
c : -329.0000, 3 -> 3
d : 159.0000, 3 -> 2
a : 727.0000, 4 -> 6
b : 392.0000, 4 -> 5
c : 834.0000, 4 -> 5
d : 319.0000, 4 -> 6
a : 684.0000, 5 -> 0
b : -845.0000, 5 -> 2
c : -766.0000, 5 -> 1
d : 474.0000, 5 -> 3
a : 207.0000, 6 -> 5
b : -85.0000, 6 -> 4
c : 641.0000, 6 -> 1
d : -11.0000, 6 -> 5
a : 229.0000, 7 -> 5
b : -546.0000, 7 -> 6
c : 8.0000, 7 -> 0
d : -676.0000, 7 -> 3
a : 58.0000, 0 -> 6
b : 61.0000, 0 -> 4
a : -589.0000, 1 -> 5
c : -879.0000, 1 -> 7
a : -970.0000, 2 -> 7
b : -398.0000, 2 -> 0
a : -231.0000, 3 -> 7
b : 367.0000, 3 -> 6
b : -118.0000, 4 -> 7
a : 892.0000, 4 -> 4
c : 662.0000, 5 -> 0
a : 36.0000, 5 -> 7
a : -301.0000, 6 -> 3
d : 672.0000, 6 -> 4
b : 35.0000, 7 -> 4
d : 676.0000, 7 -> 2
