a : -166.0000, 0 -> 2
b : 244.0000, 0 -> 2
c : -430.0000, 0 -> 2
d : -657.0000, 0 -> 5
a : -203.0000, 1 -> 5
b : 512.0000, 1 -> 2
c : 915.0000, 1 -> 4
d : 448.0000, 1 -> 3
a : 333.0000, 2 -> 3
b : -129.0000, 2 -> 5
c : 16.0000, 2 -> 5
d : 90.0000, 2 -> 0
a : 537.0000, 3 -> 3
b : 497.0000, 3 -> 3
c : -182.0000, 3 -> 5
d : -281.0000, 3 -> 2
a : -717.0000, 4 -> 2
b : 2.0000, 4 -> 6
c : 774.0000, 4 -> 3
d : -173.0000, 4 -> 6
a : 150.0000, 5 -> 0
b : 196.0000, 5 -> 4
c : 463.0000, 5 -> 1
d : -358.0000, 5 -> 2
a : 434.0000, 6 -> 1
b : -539.0000, 6 -> 2
c : 631.0000, 6 -> 0
d : -375.0000, 6 -> 6
b : 801.0000, 0 -> 5
c : 237.0000, 0 -> 5
a : -56.0000, 1 -> 4
a : 291.0000, 1 -> 2
d : -410.0000, 2 -> 6
d : -243.0000, 2 -> 2
a : -936.0000, 3 -> 4
b : 168.0000, 3 -> 1
a : -719.0000, 4 -> 6
c : 649.0000, 4 -> 1
b : -402.0000, 5 -> 1
d : 230.0000, 5 -> 5
c : -424.0000, 6 -> 1
a : -585.0000, 6 -> 3
