a : -227.0000, 0 -> 0
b : 156.0000, 0 -> 7
a : -663.0000, 1 -> 3
b : -79.0000, 1 -> 3
a : -484.0000, 2 -> 6
b : 677.0000, 2 -> 1
a : 173.0000, 3 -> 5
b : -332.0000, 3 -> 2
a : -218.0000, 4 -> 0
b : -189.0000, 4 -> 4
a : 669.0000, 5 -> 5
b : 426.0000, 5 -> 7
a : 686.0000, 6 -> 4
b : -16.0000, 6 -> 2
a : -541.0000, 7 -> 1
b : -416.0000, 7 -> 6
a : 571.0000, 0 -> 5
b : -520.0000, 1 -> 0
b : 605.0000, 2 -> 4
b : 690.0000, 3 -> 3
b : 236.0000, 4 -> 0
a : -104.0000, 5 -> 4
a : -380.0000, 6 -> 7
a : -793.0000, 7 -> 6
