a : 279.0000, 0 -> 2
b : 526.0000, 0 -> 0
c : -573.0000, 0 -> 0
d : -386.0000, 0 -> 3
a : -74.0000, 1 -> 1
b : 622.0000, 1 -> 2
c : -907.0000, 1 -> 4
d : -898.0000, 1 -> 0
a : -587.0000, 2 -> 0
b : -198.0000, 2 -> 2
c : 930.0000, 2 -> 3
d : -796.0000, 2 -> 3
a : 82.0000, 3 -> 3
b : -968.0000, 3 -> 2
c : -887.0000, 3 -> 3
d : -958.0000, 3 -> 3
a : 904.0000, 4 -> 1
b : 84.0000, 4 -> 4
c : -460.0000, 4 -> 1
d : 67.0000, 4 -> 3
b : 905.0000, 0 -> 4
a : 789.0000, 0 -> 0
a : 964.0000, 1 -> 4
c : -529.0000, 1 -> 2
c : 401.0000, 2 -> 4
a : 768.0000, 2 -> 1
b : 166.0000, 3 -> 3
d : -223.0000, 3 -> 2
b : 816.0000, 4 -> 1
c : -842.0000, 4 -> 3
