a : 996.0000, 0 -> 4
b : 999.0000, 0 -> 3
c : -572.0000, 0 -> 3
a : 513.0000, 1 -> 2
b : 847.0000, 1 -> 6
c : -370.0000, 1 -> 4
a : 795.0000, 2 -> 4
b : 921.0000, 2 -> 1
c : 741.0000, 2 -> 0
a : 239.0000, 3 -> 5
b : 768.0000, 3 -> 0
c : -276.0000, 3 -> 3
a : -503.0000, 4 -> 2
b : -26.0000, 4 -> 5
c : 762.0000, 4 -> 5
a : 144.0000, 5 -> 3
b : -689.0000, 5 -> 4
c : 908.0000, 5 -> 3
a : 273.0000, 6 -> 4
b : 96.0000, 6 -> 4
c : 688.0000, 6 -> 4
b : -621.0000, 0 -> 1
b : 949.0000, 1 -> 2
c : 87.0000, 2 -> 5
c : -425.0000, 3 -> 6
a : 804.0000, 4 -> 5
a : 682.0000, 5 -> 6
b : 560.0000, 6 -> 0
