a : -984.0000, 0 -> 2
b : -609.0000, 0 -> 5
c : 842.0000, 0 -> 7
d : 533.0000, 0 -> 6
a : 21.0000, 1 -> 3
b : 915.0000, 1 -> 3
c : 504.0000, 1 -> 7
d : 357.0000, 1 -> 6
a : 961.0000, 2 -> 6
b : 653.0000, 2 -> 1
c : 191.0000, 2 -> 1
d : -930.0000, 2 -> 7
a : 840.0000, 3 -> 2
b : 118.0000, 3 -> 6
c : -762.0000, 3 -> 7
d : 842.0000, 3 -> 5
a : 551.0000, 4 -> 4
b : -400.0000, 4 -> 4
c : -208.0000, 4 -> 0
d : -450.0000, 4 -> 5
a : 117.0000, 5 -> 1
b : -746.0000, 5 -> 2
c : -950.0000, 5 -> 1
d : -220.0000, 5 -> 7
a : -129.0000, 6 -> 4
b : -327.0000, 6 -> 5
c : 941.0000, 6 -> 3
d : 553.0000, 6 -> 6
a : -754.0000, 7 -> 3
b : 168.0000, 7 -> 3
c : -411.0000, 7 -> 4
d : -161.0000, 7 -> 5
d : -254.0000, 0 -> 7
c : 217.0000, 0 -> 3
c : 618.0000, 1 -> 5
c : -314.0000, 1 -> 2
a : -431.0000, 2 -> 1
d : 297.0000, 2 -> 5
c : 798.0000, 3 -> 2
a : 591.0000, 3 -> 1
d : -4.0000, 4 -> 1
d : -901.0000, 4 -> 6
c : 262.0000, 5 -> 6
a : 432.0000, 5 -> 6
c : -266.0000, 6 -> 7
b : -347.0000, 6 -> 3
a : -259.0000, 7 -> 7
d : -683.0000, 7 -> 0
