a : 776.0000, 0 -> 1
b : -649.0000, 0 -> 0
c : 710.0000, 0 -> 2
d : 542.0000, 0 -> 4
a : -83.0000, 1 -> 1
b : -253.0000, 1 -> 0
c : -716.0000, 1 -> 3
d : 219.0000, 1 -> 0
a : 767.0000, 2 -> 4
b : -828.0000, 2 -> 0
c : 364.0000, 2 -> 2
d : -135.0000, 2 -> 4
a : 608.0000, 3 -> 1
b : -907.0000, 3 -> 0
c : -403.0000, 3 -> 0
d : 798.0000, 3 -> 3
a : -347.0000, 4 -> 0
b : -668.0000, 4 -> 2
c : -360.0000, 4 -> 2
d : -322.0000, 4 -> 1
b : -852.0000, 0 -> 2
c : 694.0000, 0 -> 4
c : -110.0000, 1 -> 2
a : -572.0000, 1 -> 2
a : 625.0000, 2 -> 1
d : -313.0000, 2 -> 1
a : 176.0000, 3 -> 4
c : -594.0000, 3 -> 4
d : 963.0000, 4 -> 4
b : -799.0000, 4 -> 3
