a : -6.0000, 0 -> 2
b : -391.0000, 0 -> 4
c : -46.0000, 0 -> 0
d : -939.0000, 0 -> 5
a : 356.0000, 1 -> 0
b : -450.0000, 1 -> 4
c : -337.0000, 1 -> 0
d : 979.0000, 1 -> 1
a : -139.0000, 2 -> 5
b : -70.0000, 2 -> 1
c : 939.0000, 2 -> 5
d : 392.0000, 2 -> 1
a : 76.0000, 3 -> 5
b : -98.0000, 3 -> 3
c : -709.0000, 3 -> 4
d : -356.0000, 3 -> 2
a : 554.0000, 4 -> 3
b : 474.0000, 4 -> 3
c : -325.0000, 4 -> 6
d : 609.0000, 4 -> 1
a : 19.0000, 5 -> 3
b : 612.0000, 5 -> 0
c : -199.0000, 5 -> 4
d : 128.0000, 5 -> 1
a : -521.0000, 6 -> 1
b : 849.0000, 6 -> 4
c : 924.0000, 6 -> 0
d : -703.0000, 6 -> 1
d : 966.0000, 0 -> 1
c : 199.0000, 0 -> 2
b : -454.0000, 1 -> 2
c : -18.0000, 1 -> 3
b : -305.0000, 2 -> 5
a : 793.0000, 2 -> 2
c : -688.0000, 3 -> 2
d : 648.0000, 3 -> 0
a : 429.0000, 4 -> 2
b : 717.0000, 4 -> 2
b : -369.0000, 5 -> 4
b : 515.0000, 5 -> 3
a : -127.0000, 6 -> 2
b : 100.0000, 6 -> 2
