a : 123.0000, 0 -> 4
b : 19.0000, 0 -> 5
c : -579.0000, 0 -> 0
a : 277.0000, 1 -> 1
b : -407.0000, 1 -> 3
c : -141.0000, 1 -> 0
a : 698.0000, 2 -> 5
b : -599.0000, 2 -> 5
c : -157.0000, 2 -> 0
a : -492.0000, 3 -> 1
b : -723.0000, 3 -> 4
c : 451.0000, 3 -> 1
a : 850.0000, 4 -> 6
b : 166.0000, 4 -> 2
c : 78.0000, 4 -> 5
a : -411.0000, 5 -> 0
b : -1000.0000, 5 -> 2
c : 733.0000, 5 -> 0
a : 794.0000, 6 -> 3
b : 891.0000, 6 -> 0
c : 390.0000, 6 -> 0
b : -314.0000, 0 -> 6
a : 73.0000, 1 -> 3
c : 534.0000, 2 -> 1
c : 766.0000, 3 -> 4
b : -269.0000, 4 -> 0
a : 754.0000, 5 -> 6
c : -783.0000, 6 -> 2
