a : -344.0000, 0 -> 0
b : -60.0000, 0 -> 1
c : 722.0000, 0 -> 0
d : -657.0000, 0 -> 1
a : -821.0000, 1 -> 0
b : -686.0000, 1 -> 2
c : 875.0000, 1 -> 2
d : -306.0000, 1 -> 1
a : -386.0000, 2 -> 1
b : 930.0000, 2 -> 3
c : -127.0000, 2 -> 2
d : -83.0000, 2 -> 0
a : -550.0000, 3 -> 3
b : -503.0000, 3 -> 3
c : 168.0000, 3 -> 0
d : 354.0000, 3 -> 1
b : 655.0000, 0 -> 3
c : -429.0000, 0 -> 2
b : 498.0000, 1 -> 1
b : -868.0000, 1 -> 3
d : -342.0000, 2 -> 2
a : 628.0000, 2 -> 2
b : -168.0000, 3 -> 0
c : 45.0000, 3 -> 3
