a : -532.0000, 0 -> 1
b : 637.0000, 0 -> 1
c : 338.0000, 0 -> 2
a : 262.0000, 1 -> 6
b : -177.0000, 1 -> 5
c : -668.0000, 1 -> 0
a : -7.0000, 2 -> 6
b : 982.0000, 2 -> 4
c : 495.0000, 2 -> 1
a : 947.0000, 3 -> 1
b : -608.0000, 3 -> 2
c : -592.0000, 3 -> 0
a : 575.0000, 4 -> 5
b : 637.0000, 4 -> 2
c : -298.0000, 4 -> 2
a : -584.0000, 5 -> 3
b : 52.0000, 5 -> 3
c : 533.0000, 5 -> 0
a : -319.0000, 6 -> 4
b : 583.0000, 6 -> 0
c : -935.0000, 6 -> 0
c : 379.0000, 0 -> 0
a : -232.0000, 1 -> 1
b : 479.0000, 2 -> 6
a : -646.0000, 3 -> 2
a : 674.0000, 4 -> 1
c : -509.0000, 5 -> 4
a : 634.0000, 6 -> 2
