a : 833.0000, 0 -> 3
b : 100.0000, 0 -> 2
c : -253.0000, 0 -> 3
d : -701.0000, 0 -> 2
a : 17.0000, 1 -> 2
b : -506.0000, 1 -> 3
c : -690.0000, 1 -> 0
d : 402.0000, 1 -> 4
a : 75.0000, 2 -> 1
b : 609.0000, 2 -> 1
c : 71.0000, 2 -> 3
d : 584.0000, 2 -> 3
a : -187.0000, 3 -> 4
b : -721.0000, 3 -> 4
c : 883.0000, 3 -> 4
d : 262.0000, 3 -> 3
a : 263.0000, 4 -> 0
b : -46.0000, 4 -> 0
c : 605.0000, 4 -> 1
d : 184.0000, 4 -> 2
a : 134.0000, 0 -> 0
d : 314.0000, 0 -> 3
c : 2.0000, 1 -> 4
c : 649.0000, 1 -> 3
c : -354.0000, 2 -> 0
a : -223.0000, 2 -> 4
c : 77.0000, 3 -> 1
b : -739.0000, 3 -> 1
d : 84.0000, 4 -> 1
a : 639.0000, 4 -> 2
